Experiment,Method,Threads,Ticker,Mean Price,Std Dev,Profit (%),Conf Interval Lower,Conf Interval Upper,Elapsed Time (s),Memory Used (MB),CPU Used (%)
183,Sequential,1,MSFT,473.1105111565881,93.34692418542838,13.455758071124238,472.53194092631395,473.6890813868622,5.142887830734253,0.62890625,3.9
183,Sequential,1,GOOGL,206.45326074099523,56.64890600359742,25.30545497950319,206.10214718393604,206.80437429805443,5.024414539337158,0.75,1.8
183,Parallel,1,AAPL,286.3701042540047,65.0325053344742,24.579157931427055,285.96702860994884,286.7731798980605,6.803622245788574,1.46484375,11.629032258064514
183,Parallel,1,MSFT,473.5304464511032,93.1598505905417,13.556461978681828,472.9530357149829,474.10785718722354,7.2377588748931885,-0.78515625,16.8
183,Parallel,1,GOOGL,206.33347591944522,56.74001420318344,25.232752366281723,205.98179766791458,206.68515417097586,7.001104116439819,0.9453125,11.74375
183,Parallel,2,AAPL,286.6541808884022,65.10702996623598,24.702739364598752,286.2506433358932,287.05771844091123,4.821470022201538,-0.5859375,20.004545454545454
183,Parallel,2,MSFT,473.3094624318027,92.51877660609229,13.503468209065389,472.73602511340385,473.8828997502015,4.8176658153533936,0.015625,21.995454545454546
183,Parallel,2,GOOGL,206.22492254806167,56.56195345652525,25.166866608207698,205.87434792847282,206.57549716765052,4.824082374572754,0.01171875,19.222727272727273
183,Parallel,4,AAPL,286.55042560644665,65.27026838826562,24.657602859548295,286.14587629171575,286.95497492117755,4.15755295753479,-0.0625,30.615789473684206
183,Parallel,4,MSFT,473.2440812596571,92.55695465376068,13.487789270900983,472.6704073112673,473.8177552080469,4.156911134719849,0.62109375,33.3
183,Parallel,4,GOOGL,206.48561622716076,56.851568282510996,25.32509293000348,206.13324655628313,206.8379858980384,4.827749252319336,-0.609375,40.26818181818181
184,Sequential,1,AAPL,286.62485154211777,65.37410161732168,24.689980262972856,286.21965866236565,287.0300444218699,5.078500270843506,-0.09765625,3.7
184,Sequential,1,MSFT,473.41750515436047,92.77473324559098,13.529377734858624,472.8424814002741,473.99252890844684,5.067166566848755,0.765625,0.8
184,Sequential,1,GOOGL,206.47286101037014,56.95073591217477,25.317351234679435,206.1198766921559,206.82584532858436,4.984480142593384,0.765625,2.5
184,Parallel,1,AAPL,286.63428260897024,65.03609281240405,24.694083045873107,286.23118472949585,287.0373804884446,7.002366542816162,1.6015625,11.20625
184,Parallel,1,MSFT,473.0285374641964,92.98897253731931,13.436100111318083,472.45218584122273,473.6048890871701,7.213108777999878,0.015625,15.91818181818182
184,Parallel,1,GOOGL,206.59544755145282,56.74213453901009,25.3917543332287,206.24375615794457,206.94713894496107,6.788159132003784,0.0234375,12.664516129032258
184,Parallel,2,AAPL,286.75048679333514,65.11083798305627,24.744635178310254,286.34692563849336,287.1540479481769,4.812991619110107,-0.62109375,19.59090909090909
184,Parallel,2,MSFT,472.60077698574327,92.54628241735136,13.333519660849705,472.02716918456,473.1743847869265,4.59771728515625,0.03515625,20.05238095238095
184,Parallel,2,GOOGL,206.3922560931833,56.60287918529955,25.268428607904593,206.0414278132995,206.74308437306712,4.611454963684082,0.01953125,19.26666666666667
184,Parallel,4,AAPL,286.7095620222485,65.02408513612839,24.72683173638398,286.30653856712274,287.1125854773743,4.160433530807495,-0.2578125,32.58421052631579
184,Parallel,4,MSFT,473.19039805430276,92.87402499073606,13.47491560055222,472.61475888360405,473.76603722500147,4.3724188804626465,0.078125,30.054999999999996
184,Parallel,4,GOOGL,206.60649484322394,56.93289875382858,25.398459414643753,206.25362108086253,206.95936860558535,5.46717095375061,0.0234375,47.312000000000005
185,Sequential,1,AAPL,286.83213131668504,65.33035553708787,24.780152873130874,286.4272095779473,287.2370530554228,5.243983030319214,0.0234375,1.7
185,Sequential,1,MSFT,473.1325339605222,92.8741904634349,13.461039319070075,472.5568937642131,473.7081741568313,5.086475610733032,0.765625,7.6
185,Sequential,1,GOOGL,206.29868424450152,56.678553087707094,25.211635786951987,205.94738693291126,206.64998155609177,5.0872883796691895,0.75,1.9
185,Parallel,1,AAPL,286.5553522948895,65.36004016038922,24.659746109449316,286.1502465689503,286.96045802082864,6.806131362915039,1.6328125,10.667741935483871
185,Parallel,1,MSFT,472.90327365944825,92.89707820702931,13.406060829603897,472.3274916034346,473.47905571546187,7.222256422042847,0.01171875,15.145454545454545
185,Parallel,1,GOOGL,206.30421030722016,56.44478442272312,25.214989794540532,205.95436190882668,206.65405870561364,6.801208734512329,-0.0078125,12.829032258064515
185,Parallel,2,AAPL,286.75992555855004,64.95206201283028,24.74874131021759,286.35734850736736,287.1625026097327,4.808685541152954,-0.60546875,18.71363636363637
185,Parallel,2,MSFT,472.6094949963671,92.57064248466338,13.335610310879407,472.0357362099224,473.18325378281185,4.81087589263916,0.01953125,20.159090909090914
185,Parallel,2,GOOGL,206.43708909370687,56.56765319386957,25.29563970405555,206.08647914677994,206.7876990406338,4.597019910812378,0.0,20.033333333333335
185,Parallel,4,AAPL,286.8098706855577,65.23634581224336,24.770468864082204,286.4055316251313,287.21420974598414,4.150674819946289,-0.14453125,30.48947368421053
185,Parallel,4,MSFT,472.9139482180408,93.06859298256057,13.408620675789157,472.33710310243475,473.4907933336468,4.372485637664795,-0.1015625,31.315000000000005
185,Parallel,4,GOOGL,206.78816780242323,56.98929624837353,25.508724627836482,206.43494448476912,207.14139112007734,5.512093782424927,0.16015625,51.78
186,Sequential,1,AAPL,286.6532444416169,64.87310552950939,24.70233198355503,286.25115676778796,287.0553321154458,5.050900459289551,0.0859375,1.4
186,Sequential,1,MSFT,473.33051716190386,93.20722333064836,13.508517305012916,472.75281280649835,473.90822151730936,5.901709318161011,0.765625,1.9
186,Sequential,1,GOOGL,206.3049779980833,56.81160379465545,25.21545573948393,205.95285602966769,206.65709996649892,5.076974153518677,0.62890625,2.5
186,Parallel,1,AAPL,286.4751093574104,64.77266984432381,24.62483814443276,286.0736441904076,286.87657452441323,7.3251543045043945,1.62890625,13.02727272727273
186,Parallel,1,MSFT,472.83060627708943,92.47780102881507,13.388634598822405,472.2574229279498,473.40378962622907,7.55882716178894,0.01953125,18.158823529411766
186,Parallel,1,GOOGL,206.55060435768462,56.44527094602035,25.364537050354645,206.2007529437885,206.90045577158074,7.0981528759002686,0.01953125,13.025
186,Parallel,2,AAPL,286.6901451782039,65.2747264948979,24.718384855774485,286.2855682318418,287.09472212456603,4.882868766784668,-0.62109375,19.31818181818182
186,Parallel,2,MSFT,473.3148678858581,92.93432801499442,13.50476448102113,472.7388549531428,473.89088081857346,4.892991304397583,0.0,20.090909090909097
186,Parallel,2,GOOGL,206.26229883668532,56.51148793893672,25.18955190188929,205.91203700561505,206.6125606677556,5.325918436050415,0.0390625,22.45
186,Parallel,4,AAPL,286.81902761413573,65.127904846583,24.77445238901914,286.41536067777787,287.2226945504936,5.127755641937256,-0.2578125,36.652173913043484
186,Parallel,4,MSFT,472.84365698471544,92.86423158558642,13.39176426491977,472.2680785141707,473.41923545526015,5.340897083282471,0.15625,40.94166666666666
186,Parallel,4,GOOGL,206.40615644902107,56.81661949365843,25.276865337876192,206.05400339298095,206.7583095050612,5.792536735534668,0.0703125,54.66400000000001
187,Sequential,1,AAPL,286.54260128671785,65.04615991189293,24.654199057444934,286.1394410107144,286.9457615627213,5.314965486526489,-0.12890625,1.9
187,Sequential,1,MSFT,472.8323609211956,92.84756738398806,13.389055376785508,472.2568857364424,473.4078361059487,5.069203853607178,0.75,4.0
187,Sequential,1,GOOGL,206.20137324739613,56.58516955983772,25.152573514343484,205.85065473290814,206.55209176188413,5.0936126708984375,0.765625,1.4
187,Parallel,1,AAPL,286.5086982834843,65.08332445676649,24.639450284680457,286.1053076592452,286.9120889077234,6.901421785354614,0.55859375,12.835483870967742
187,Parallel,1,MSFT,473.02726445945603,92.35436971806331,13.435794834401927,472.45484614550645,473.5996827734056,7.353166103363037,0.1328125,17.96060606060606
187,Parallel,1,GOOGL,206.34486333512783,56.72888534003634,25.239663883678098,205.99325406100562,206.69647260925004,7.122352600097656,0.90234375,13.728124999999999
187,Parallel,2,AAPL,286.7420343613406,65.31849924109947,24.74095812946782,286.3371861086867,287.1468826139945,4.897937774658203,-0.57421875,19.77727272727273
187,Parallel,2,MSFT,472.8791723291836,92.65472894699396,13.400281134096781,472.30489236944584,473.4534522889213,4.883960485458374,0.0078125,19.8
187,Parallel,2,GOOGL,207.01240933006804,57.129907838662696,25.644826554955387,206.6583144927481,207.36650416738797,4.896082639694214,0.02734375,20.10454545454546
187,Parallel,4,AAPL,286.9955985099528,65.18365646068558,24.851265761607,286.5915860215107,287.3996109983949,4.230315685272217,-0.0390625,31.9421052631579
187,Parallel,4,MSFT,472.9015127371183,92.55615791120088,13.405638546071538,472.32784372699007,473.47518174724655,5.109463453292847,0.02734375,40.39130434782609
187,Parallel,4,GOOGL,206.13125452834691,56.5443035163361,25.11001541687626,205.78078930422072,206.4817197524731,4.662295579910278,-0.22265625,33.5047619047619
188,Sequential,1,AAPL,286.3040380448163,64.99980428329346,24.550417247304846,285.90116508397557,286.70691100565705,5.209394693374634,0.08203125,3.7
188,Sequential,1,MSFT,473.37265415437975,92.78484656908844,13.51862209937164,472.7975677172649,473.9477405914946,5.694363355636597,0.765625,1.0
188,Sequential,1,GOOGL,206.30863716372642,56.70702325752138,25.21767664611485,205.95716339219547,206.66011093525736,4.9703145027160645,0.765625,1.8
188,Parallel,1,AAPL,286.7512788334223,65.1460368272314,24.74497973832417,286.3474995138841,287.1550581529605,7.127789735794067,1.52734375,13.6125
188,Parallel,1,MSFT,473.01864644808427,93.05604020727269,13.433728165008219,472.44187913538553,473.595413760783,7.364565849304199,0.02734375,18.051515151515154
188,Parallel,1,GOOGL,206.67442037707883,56.767484337796795,25.43968637271583,206.3225718638899,207.02626889026777,7.3393518924713135,0.07421875,12.824242424242424
188,Parallel,2,AAPL,286.85847150971875,65.54913773902713,24.791611607891053,286.4521937448445,287.264749274593,4.892494201660156,-0.62890625,19.55454545454546
188,Parallel,2,MSFT,472.9002119450608,92.74986123954751,13.405326605530165,472.325342349265,473.4750815408566,5.101006984710693,0.02734375,20.243478260869566
188,Parallel,2,GOOGL,206.5698269507722,56.97098031021629,25.376204077380915,206.21671715647895,206.92293674506547,5.106854677200317,0.02734375,20.504347826086956
188,Parallel,4,AAPL,286.3656034815471,65.02461533739302,24.577199967119764,285.96257674019984,286.7686302228944,4.667572736740112,-0.1484375,34.785714285714285
188,Parallel,4,MSFT,473.43003060892664,93.07870474289396,13.532381440989601,472.85312281998074,474.00693839787255,4.890509605407715,-0.08984375,33.62727272727272
188,Parallel,4,GOOGL,206.3137649322611,56.67769930993252,25.220788911656033,205.96247291244032,206.6650569520819,5.3343095779418945,0.1171875,35.37916666666667
189,Sequential,1,AAPL,286.924871223423,65.1508930778508,24.82049737598375,286.5210618045316,287.3286806423144,5.083629369735718,0.0859375,1.0
189,Sequential,1,MSFT,473.0105041570838,92.73301285293142,13.431775577238323,472.43573898867015,473.58526932549745,5.166614770889282,0.765625,2.1
189,Sequential,1,GOOGL,206.3717454564821,56.870165733298805,25.255979811239726,206.01926051741026,206.72423039555395,5.085731267929077,0.64453125,1.7
189,Parallel,1,AAPL,286.44984869773896,65.03078468537582,24.613849037455758,286.04678371837673,286.8529136771012,7.349639415740967,1.6171875,17.939393939393938
189,Parallel,1,MSFT,473.2906900002273,93.14081997809534,13.498966426913023,472.713397217065,473.8679827833896,6.895134210586548,0.0390625,12.077419354838712
189,Parallel,1,GOOGL,206.62538999325272,56.84864697158573,25.409927702249213,206.2730384288478,206.97774155765765,7.130683660507202,0.0,13.440625
189,Parallel,2,AAPL,286.6164237019259,65.2185993945143,24.686313912265547,286.2121946349361,287.0206527689157,4.676596164703369,-0.69140625,21.371428571428574
189,Parallel,2,MSFT,472.6488111866082,92.36419425449667,13.345038653862881,472.07633197955096,473.22129039366547,4.892611980438232,-0.13671875,21.06818181818182
189,Parallel,2,GOOGL,206.62190215223748,56.77770459525662,25.407810779979528,206.26999029323653,206.97381401123843,4.903712749481201,0.1328125,20.913636363636368
189,Parallel,4,AAPL,286.8638732636133,65.44259096323954,24.79396152480465,286.4582558824972,287.2694906447294,4.8837621212005615,-0.15234375,42.67272727272727
189,Parallel,4,MSFT,472.7516125898489,92.94873207475813,13.369691268548895,472.1755103798462,473.3277147998516,4.43869686126709,0.12109375,32.53999999999999
189,Parallel,4,GOOGL,206.29982479252678,56.47171021685159,25.21232803510888,205.9498095063323,206.64984007872127,4.445810794830322,0.0234375,32.1
190,Sequential,1,AAPL,286.61220313263243,64.81663092841882,24.684477844321442,286.2104654920075,287.0139407732574,5.240407943725586,0.08203125,0.8
190,Sequential,1,MSFT,473.36941205295443,92.72327515713602,13.51784461701545,472.7947072394046,473.94411686650426,5.165161371231079,0.765625,5.8
190,Sequential,1,GOOGL,206.4029861096006,56.56095461240702,25.274941121120804,206.0524176809117,206.75355453828948,5.305342435836792,0.765625,2.9
190,Parallel,1,AAPL,286.6521947561584,64.97086384599045,24.70187534046076,286.24950117000645,287.05488834231033,7.290616512298584,1.609375,16.342424242424244
190,Parallel,1,MSFT,472.1710738976375,92.48143272227975,13.230473356747599,471.5978680390285,472.74427975624644,7.445826768875122,0.01171875,12.75
190,Parallel,1,GOOGL,206.72228017349593,56.95500038534582,25.468734562818263,206.36926942380316,207.0752909231887,6.78300666809082,0.00390625,12.329032258064514
190,Parallel,2,AAPL,286.5649647871477,65.22005535609482,24.66392781757234,286.16072669601454,286.96920287828084,4.810546875,-0.671875,19.60909090909091
190,Parallel,2,MSFT,473.14615334633066,92.55615533644111,13.464305358832293,472.5724843521609,473.7198223405004,5.3658952713012695,-0.86328125,22.54583333333333
190,Parallel,2,GOOGL,206.36480960319236,56.596178292552125,25.251770140493797,206.0140228558721,206.7155963505126,4.889934539794922,0.7578125,25.19545454545455
190,Parallel,4,AAPL,286.738615165042,64.99083547286244,24.73947068161851,286.3357977934642,287.1414325366198,4.661668300628662,0.67578125,38.2
190,Parallel,4,MSFT,472.73301613576865,92.5563577292277,13.365231687234688,472.15934588715544,473.30668638438186,4.657705307006836,-0.703125,32.82380952380953
190,Parallel,4,GOOGL,206.46115091552718,56.96561021164863,25.310243869279237,206.10807440544968,206.81422742560468,4.4402384757995605,-0.00390625,33.265
191,Sequential,1,AAPL,286.5655461527064,65.01107426683447,24.6641807281614,286.162603339784,286.9684889656288,5.167374134063721,-0.1875,1.9
191,Sequential,1,MSFT,472.9057189063831,92.53066133261558,13.406647219756133,472.33220792568613,473.47922988708,5.148437738418579,0.765625,8.9
191,Sequential,1,GOOGL,206.36831494993652,56.64641239670552,25.253897687751042,206.01721684841297,206.71941305146007,5.237189769744873,0.765625,2.3
191,Parallel,1,AAPL,287.1275837434042,65.25696183883446,24.9086831002136,286.72311690352115,287.5320505832873,7.353372812271118,2.08984375,17.212121212121215
191,Parallel,1,MSFT,473.16545949111196,92.82379654883079,13.46893512976306,472.59013163952153,473.7407873427024,7.115675449371338,-0.26953125,11.778125
191,Parallel,1,GOOGL,206.46407827533272,56.80961883283269,25.3120206111481,206.11196860983793,206.81618794082752,7.553147554397583,0.0390625,13.36764705882353
191,Parallel,2,AAPL,286.57491711791715,65.07662305011219,24.668257365134384,286.17156802942685,286.97826620640745,5.107922554016113,-0.578125,20.59565217391305
191,Parallel,2,MSFT,473.58648240336606,93.24447314589715,13.56989985692232,473.0085471712137,474.1644176355184,5.552526473999023,0.015625,18.752
191,Parallel,2,GOOGL,206.60648495581094,56.743810068783965,25.398453413543166,206.25478317726157,206.9581867343603,5.784721612930298,0.00390625,26.823076923076925
191,Parallel,4,AAPL,286.15974938991775,64.84323726843726,24.487647569676845,285.75784684148886,286.56165193834664,5.324294567108154,-0.2265625,28.775000000000002
191,Parallel,4,MSFT,472.7792929481083,92.84819955762717,13.376329244150675,472.20381384510233,473.3547720511143,5.110483169555664,-0.01171875,29.95652173913044
